Date,High,Low,Open,Close,Volume,Adj Close
2015-11-24,755.2789916992188,737.6300048828125,752.0,748.280029296875,2333100.0,748.280029296875
2015-11-25,752.0,746.0599975585938,748.1400146484375,748.1500244140625,1122100.0,748.1500244140625
2015-11-27,753.4099731445312,747.489990234375,748.4600219726562,750.260009765625,838500.0,750.260009765625
2015-11-30,754.9299926757812,741.27001953125,748.8099975585938,742.5999755859375,2097600.0,742.5999755859375
2015-12-01,768.9500122070312,746.7000122070312,747.1099853515625,767.0399780273438,2134600.0,767.0399780273438
2015-12-02,775.9550170898438,758.9600219726562,768.9000244140625,762.3800048828125,2230400.0,762.3800048828125
2015-12-03,768.9949951171875,745.6300048828125,766.010009765625,752.5399780273438,2590600.0,752.5399780273438
2015-12-04,768.489990234375,750.0,753.0999755859375,766.8099975585938,2757300.0,766.8099975585938
2015-12-07,768.72998046875,755.0900268554688,767.77001953125,763.25,1812300.0,763.25
2015-12-08,764.7999877929688,754.2000122070312,757.8900146484375,762.3699951171875,1829500.0,762.3699951171875
2015-12-09,764.22998046875,737.0009765625,759.1699829101562,751.6099853515625,2700000.0,751.6099853515625
2015-12-10,755.8499755859375,743.8300170898438,752.8499755859375,749.4600219726562,1988400.0,749.4600219726562
2015-12-11,745.7100219726562,736.75,741.1599731445312,738.8699951171875,2224400.0,738.8699951171875
2015-12-14,748.72998046875,724.1699829101562,741.7899780273438,747.77001953125,2412500.0,747.77001953125
2015-12-15,758.0800170898438,743.010009765625,753.0,743.4000244140625,2666200.0,743.4000244140625
2015-12-16,760.5900268554688,739.4349975585938,750.0,758.0900268554688,1993300.0,758.0900268554688
2015-12-17,762.6799926757812,749.0,762.4199829101562,749.4299926757812,1553400.0,749.4299926757812
2015-12-18,754.1300048828125,738.1500244140625,746.510009765625,739.3099975585938,3148700.0,739.3099975585938
2015-12-21,750.0,740.0,746.1300048828125,747.77001953125,1525700.0,747.77001953125
2015-12-22,754.8499755859375,745.530029296875,751.6500244140625,750.0,1365400.0,750.0
2015-12-23,754.2100219726562,744.0,753.469970703125,750.3099975585938,1565900.0,750.3099975585938
2015-12-24,751.3499755859375,746.6199951171875,749.5499877929688,748.4000244140625,527200.0,748.4000244140625
2015-12-28,762.989990234375,749.52001953125,752.9199829101562,762.510009765625,1515300.0,762.510009765625
2015-12-29,779.97998046875,766.4299926757812,766.6900024414062,776.5999755859375,1765000.0,776.5999755859375
2015-12-30,777.5999755859375,766.9000244140625,776.5999755859375,771.0,1293300.0,771.0
2015-12-31,769.5,758.3400268554688,769.5,758.8800048828125,1500900.0,758.8800048828125
2016-01-04,744.0599975585938,731.2579956054688,743.0,741.8400268554688,3272800.0,741.8400268554688
2016-01-05,752.0,738.6400146484375,746.4500122070312,742.5800170898438,1950700.0,742.5800170898438
2016-01-06,747.1799926757812,728.9199829101562,730.0,743.6199951171875,1947000.0,743.6199951171875
2016-01-07,738.5,719.0599975585938,730.3099975585938,726.3900146484375,2963700.0,726.3900146484375
2016-01-08,733.22998046875,713.0,731.4500122070312,714.469970703125,2450900.0,714.469970703125
2016-01-11,718.85498046875,703.5399780273438,716.6099853515625,716.030029296875,2090600.0,716.030029296875
2016-01-12,728.75,717.3170166015625,721.6799926757812,726.0700073242188,2024500.0,726.0700073242188
2016-01-13,734.739990234375,698.6099853515625,730.8499755859375,700.5599975585938,2501700.0,700.5599975585938
2016-01-14,721.9249877929688,689.0999755859375,705.3800048828125,714.719970703125,2225800.0,714.719970703125
2016-01-15,706.739990234375,685.3699951171875,692.2899780273438,694.4500122070312,3608100.0,694.4500122070312
2016-01-19,709.97998046875,693.4099731445312,703.2999877929688,701.7899780273438,2268100.0,701.7899780273438
2016-01-20,706.8499755859375,673.260009765625,688.6099853515625,698.4500122070312,3445000.0,698.4500122070312
2016-01-21,719.1900024414062,694.4600219726562,702.1799926757812,706.5900268554688,2412200.0,706.5900268554688
2016-01-22,728.1300048828125,720.1209716796875,723.5999755859375,725.25,2011800.0,725.25
2016-01-25,729.6799926757812,710.010009765625,723.5800170898438,711.6699829101562,1711700.0,711.6699829101562
2016-01-26,718.280029296875,706.47998046875,713.8499755859375,713.0399780273438,1331700.0,713.0399780273438
2016-01-27,718.2349853515625,694.3900146484375,713.6699829101562,699.989990234375,2194200.0,699.989990234375
2016-01-28,733.6900024414062,712.3499755859375,722.219970703125,730.9600219726562,2676400.0,730.9600219726562
2016-01-29,744.989990234375,726.7999877929688,731.530029296875,742.9500122070312,3474300.0,742.9500122070312
2016-02-01,757.8599853515625,743.27001953125,750.4600219726562,752.0,5139200.0,752.0
2016-02-02,789.8699951171875,764.6500244140625,784.5,764.6500244140625,6348100.0,764.6500244140625
2016-02-03,774.5,720.5,770.219970703125,726.9500122070312,6171000.0,726.9500122070312
2016-02-04,727.0,701.8599853515625,722.8099975585938,708.010009765625,5168700.0,708.010009765625
2016-02-05,703.989990234375,680.1500244140625,703.8699951171875,683.5700073242188,5105700.0,683.5700073242188
2016-02-08,684.030029296875,663.0599975585938,667.8499755859375,682.739990234375,4247400.0,682.739990234375
2016-02-09,699.9000244140625,668.77001953125,672.3200073242188,678.1099853515625,3608900.0,678.1099853515625
2016-02-10,701.3099975585938,682.1300048828125,686.8599853515625,684.1199951171875,2638000.0,684.1199951171875
2016-02-11,689.3499755859375,668.8679809570312,675.0,683.1099853515625,3024000.0,683.1099853515625
2016-02-12,693.75,678.5999755859375,690.260009765625,682.4000244140625,2141400.0,682.4000244140625
2016-02-16,698.0,685.0499877929688,692.97998046875,691.0,2520000.0,691.0
2016-02-17,709.75,691.3800048828125,698.0900268554688,708.4000244140625,2492600.0,708.4000244140625
2016-02-18,712.3499755859375,696.030029296875,710.0,697.3499755859375,1883200.0,697.3499755859375
2016-02-19,703.0809936523438,694.0499877929688,695.030029296875,700.9099731445312,1589300.0,700.9099731445312
2016-02-22,713.239990234375,702.510009765625,707.4500122070312,706.4600219726562,1949800.0,706.4600219726562
2016-02-23,708.4000244140625,693.5800170898438,701.4500122070312,695.8499755859375,2009300.0,695.8499755859375
2016-02-24,700.0,680.780029296875,688.9199829101562,699.5599975585938,1963600.0,699.5599975585938
2016-02-25,705.97998046875,690.5850219726562,700.010009765625,705.75,1642200.0,705.75
2016-02-26,713.4299926757812,700.8599853515625,708.5800170898438,705.0700073242188,2243500.0,705.0700073242188
2016-02-29,710.8900146484375,697.6799926757812,700.3200073242188,697.77001953125,2481100.0,697.77001953125
2016-03-01,718.8099975585938,699.77001953125,703.6199951171875,718.8099975585938,2151400.0,718.8099975585938
2016-03-02,720.0,712.0,719.0,718.8499755859375,1629000.0,718.8499755859375
2016-03-03,719.4500122070312,706.02001953125,718.6799926757812,712.4199829101562,1958000.0,712.4199829101562
2016-03-04,716.489990234375,706.02001953125,714.989990234375,710.8900146484375,1972100.0,710.8900146484375
2016-03-07,708.0910034179688,686.9000244140625,706.9000244140625,695.1599731445312,2985100.0,695.1599731445312
2016-03-08,703.7899780273438,685.3400268554688,688.5900268554688,693.969970703125,2076300.0,693.969970703125
2016-03-09,705.6799926757812,694.0,698.469970703125,705.239990234375,1421500.0,705.239990234375
2016-03-10,716.4400024414062,703.3599853515625,708.1199951171875,712.8200073242188,2833500.0,712.8200073242188
2016-03-11,726.9199829101562,717.125,720.0,726.8200073242188,1970800.0,726.8200073242188
2016-03-14,735.5,725.1500244140625,726.8099975585938,730.489990234375,1718300.0,730.489990234375
2016-03-15,732.2899780273438,724.77001953125,726.9199829101562,728.3300170898438,1721000.0,728.3300170898438
2016-03-16,737.469970703125,724.510009765625,726.3699951171875,736.0900268554688,1624400.0,736.0900268554688
2016-03-17,743.0700073242188,736.0,736.4500122070312,737.780029296875,1860800.0,737.780029296875
2016-03-18,742.0,731.8300170898438,741.8599853515625,737.5999755859375,2980700.0,737.5999755859375
2016-03-21,742.5,733.5159912109375,736.5,742.0900268554688,1836500.0,742.0900268554688
2016-03-22,745.0,737.4600219726562,737.4600219726562,740.75,1269700.0,740.75
2016-03-23,745.719970703125,736.1500244140625,742.3599853515625,738.0599975585938,1432100.0,738.0599975585938
2016-03-24,737.7470092773438,731.0,732.010009765625,735.2999877929688,1594900.0,735.2999877929688
2016-03-28,738.989990234375,732.5,736.7899780273438,733.530029296875,1301300.0,733.530029296875
2016-03-29,747.25,728.760009765625,734.5900268554688,744.77001953125,1903800.0,744.77001953125
2016-03-30,757.8800048828125,748.739990234375,750.0999755859375,750.530029296875,1782400.0,750.530029296875
2016-03-31,750.8499755859375,740.9400024414062,749.25,744.9500122070312,1718800.0,744.9500122070312
2016-04-01,750.3400268554688,737.0,738.5999755859375,749.9099731445312,1576700.0,749.9099731445312
2016-04-04,752.7999877929688,742.4299926757812,750.0599975585938,745.2899780273438,1134200.0,745.2899780273438
2016-04-05,742.7999877929688,735.3699951171875,738.0,737.7999877929688,1132300.0,737.7999877929688
2016-04-06,746.239990234375,735.5599975585938,735.77001953125,745.6900024414062,1053700.0,745.6900024414062
2016-04-07,747.0,736.280029296875,745.3699951171875,740.280029296875,1453200.0,740.280029296875
2016-04-08,745.4500122070312,735.5499877929688,743.969970703125,739.1500244140625,1290800.0,739.1500244140625
2016-04-11,745.0,736.0499877929688,743.02001953125,736.0999755859375,1220100.0,736.0999755859375
2016-04-12,743.8300170898438,731.010009765625,738.0,743.0900268554688,1353000.0,743.0900268554688
2016-04-13,754.3800048828125,744.260986328125,749.1599731445312,751.719970703125,1707100.0,751.719970703125
2016-04-14,757.3099975585938,752.7050170898438,754.010009765625,753.2000122070312,1135300.0,753.2000122070312
2016-04-15,761.0,752.6939697265625,753.97998046875,759.0,1809300.0,759.0
2016-04-18,768.0499877929688,757.2999877929688,760.4600219726562,766.6099853515625,1558800.0,766.6099853515625
2016-04-19,769.9000244140625,749.3300170898438,769.510009765625,753.9299926757812,2030500.0,753.9299926757812
2016-04-20,758.1320190429688,750.010009765625,758.0,752.6699829101562,1529200.0,752.6699829101562
2016-04-21,760.4500122070312,749.5499877929688,755.3800048828125,759.1400146484375,3060500.0,759.1400146484375
2016-04-22,736.1199951171875,713.6099853515625,726.2999877929688,718.77001953125,5951900.0,718.77001953125
2016-04-25,723.9299926757812,715.5900268554688,716.0999755859375,723.1500244140625,1959200.0,723.1500244140625
2016-04-26,725.7659912109375,703.0260009765625,725.4199829101562,708.1400146484375,2744600.0,708.1400146484375
2016-04-27,708.97998046875,692.364990234375,707.2899780273438,705.8400268554688,3098600.0,705.8400268554688
2016-04-28,714.1699829101562,689.5499877929688,708.260009765625,691.02001953125,2867300.0,691.02001953125
2016-04-29,697.6199951171875,689.0,690.7000122070312,693.010009765625,2487700.0,693.010009765625
2016-05-02,700.6400146484375,691.0,697.6300048828125,698.2100219726562,1645300.0,698.2100219726562
2016-05-03,697.8400268554688,692.0,696.8699951171875,692.3599853515625,1543800.0,692.3599853515625
2016-05-04,699.75,689.010009765625,690.489990234375,695.7000122070312,1693500.0,695.7000122070312
2016-05-05,702.3200073242188,695.719970703125,697.7000122070312,701.4299926757812,1683500.0,701.4299926757812
2016-05-06,711.8599853515625,698.1069946289062,698.3800048828125,711.1199951171875,1829300.0,711.1199951171875
2016-05-09,718.7100219726562,710.0,712.0,712.9000244140625,1510300.0,712.9000244140625
2016-05-10,723.5,715.719970703125,716.75,723.1799926757812,1569600.0,723.1799926757812
2016-05-11,724.47998046875,712.7999877929688,723.4099731445312,715.2899780273438,1692100.0,715.2899780273438
2016-05-12,719.25,709.0,717.0599975585938,713.3099975585938,1360700.0,713.3099975585938
2016-05-13,716.6619873046875,709.260009765625,711.9299926757812,710.8300170898438,1314500.0,710.8300170898438
2016-05-16,718.47998046875,705.6500244140625,709.1300048828125,716.489990234375,1317100.0,716.489990234375
2016-05-17,721.52001953125,704.1099853515625,715.989990234375,706.22998046875,2001200.0,706.22998046875
2016-05-18,711.5999755859375,700.6300048828125,703.6699829101562,706.6300048828125,1766800.0,706.6300048828125
2016-05-19,706.0,696.7999877929688,702.3599853515625,700.3200073242188,1670200.0,700.3200073242188
2016-05-20,714.5800170898438,700.52001953125,701.6199951171875,709.739990234375,1828400.0,709.739990234375
2016-05-23,711.47802734375,704.1799926757812,706.530029296875,704.239990234375,1330700.0,704.239990234375
2016-05-24,720.969970703125,706.8599853515625,706.8599853515625,720.0900268554688,1929500.0,720.0900268554688
2016-05-25,727.510009765625,719.7050170898438,720.760009765625,725.27001953125,1629200.0,725.27001953125
2016-05-26,728.3300170898438,720.280029296875,722.8699951171875,724.1199951171875,1576300.0,724.1199951171875
2016-05-27,733.9359741210938,724.0,724.010009765625,732.6599731445312,1975000.0,732.6599731445312
2016-05-31,739.72998046875,731.260009765625,731.739990234375,735.719970703125,2129500.0,735.719970703125
2016-06-01,737.2100219726562,730.6599731445312,734.530029296875,734.1500244140625,1253600.0,734.1500244140625
2016-06-02,733.02001953125,724.1699829101562,732.5,730.4000244140625,1341800.0,730.4000244140625
2016-06-03,729.489990234375,720.5599975585938,729.27001953125,722.3400268554688,1226300.0,722.3400268554688
2016-06-06,724.9099731445312,714.6099853515625,724.9099731445312,716.5499877929688,1565300.0,716.5499877929688
2016-06-07,721.97998046875,716.5499877929688,719.8400268554688,716.6500244140625,1336200.0,716.6500244140625
2016-06-08,728.5700073242188,720.5800170898438,723.9600219726562,728.280029296875,1583700.0,728.280029296875
2016-06-09,729.5399780273438,722.3359985351562,722.8699951171875,728.5800170898438,988900.0,728.5800170898438
2016-06-10,725.8900146484375,716.4299926757812,719.469970703125,719.4099731445312,1216400.0,719.4099731445312
2016-06-13,725.4400024414062,716.510009765625,716.510009765625,718.3599853515625,1258900.0,718.3599853515625
2016-06-14,722.469970703125,713.1199951171875,716.47998046875,718.27001953125,1306100.0,718.27001953125
2016-06-15,722.97998046875,717.3099975585938,719.0,718.9199829101562,1214500.0,718.9199829101562
2016-06-16,716.6500244140625,703.260009765625,714.9099731445312,710.3599853515625,1982500.0,710.3599853515625
2016-06-17,708.8200073242188,688.4520263671875,708.6500244140625,691.719970703125,3402400.0,691.719970703125
2016-06-20,702.47998046875,693.4099731445312,698.77001953125,693.7100219726562,2082500.0,693.7100219726562
2016-06-21,702.77001953125,692.010009765625,698.4000244140625,695.9400024414062,1465600.0,695.9400024414062
2016-06-22,700.8599853515625,693.0819702148438,699.0599975585938,697.4600219726562,1184300.0,697.4600219726562
2016-06-23,701.9500122070312,687.0,697.4500122070312,701.8699951171875,2171400.0,701.8699951171875
2016-06-24,689.4000244140625,673.4500122070312,675.1699829101562,675.219970703125,4449000.0,675.219970703125
2016-06-27,672.2999877929688,663.2839965820312,671.0,668.260009765625,2629000.0,668.260009765625
2016-06-28,680.3300170898438,673.0,678.969970703125,680.0399780273438,2173800.0,680.0399780273438
2016-06-29,687.4290161132812,681.4099731445312,683.0,684.1099853515625,1932600.0,684.1099853515625
2016-06-30,692.3200073242188,683.6500244140625,685.469970703125,692.0999755859375,1597700.0,692.0999755859375
2016-07-01,700.6500244140625,692.1300048828125,692.2000122070312,699.2100219726562,1344700.0,699.2100219726562
2016-07-05,696.9400024414062,688.8800048828125,696.0599975585938,694.9500122070312,1462600.0,694.9500122070312
2016-07-06,701.6799926757812,689.0900268554688,689.97998046875,697.77001953125,1411900.0,697.77001953125
2016-07-07,698.2000122070312,688.2150268554688,698.0800170898438,695.3599853515625,1304200.0,695.3599853515625
2016-07-08,705.7100219726562,696.4349975585938,699.5,705.6300048828125,1575200.0,705.6300048828125
2016-07-11,716.510009765625,707.239990234375,708.0499877929688,715.0900268554688,1111800.0,715.0900268554688
2016-07-12,722.9400024414062,715.9099731445312,719.1199951171875,720.6400146484375,1336900.0,720.6400146484375
2016-07-13,724.0,716.8499755859375,723.6199951171875,716.97998046875,935900.0,716.97998046875
2016-07-14,722.2100219726562,718.030029296875,721.5800170898438,720.9500122070312,950200.0,720.9500122070312
2016-07-15,725.739990234375,719.0549926757812,725.72998046875,719.8499755859375,1279300.0,719.8499755859375
2016-07-18,736.1300048828125,721.1900024414062,722.7100219726562,733.780029296875,1295500.0,733.780029296875
2016-07-19,736.989990234375,729.0,729.8900146484375,736.9600219726562,1227500.0,736.9600219726562
2016-07-20,742.1300048828125,737.0999755859375,737.3300170898438,741.1900024414062,1289700.0,741.1900024414062
2016-07-21,741.6900024414062,735.8309936523438,740.3599853515625,738.6300048828125,1026300.0,738.6300048828125
2016-07-22,743.239990234375,736.5599975585938,741.8599853515625,742.739990234375,1259800.0,742.739990234375
2016-07-25,742.6099853515625,737.5,740.6699829101562,739.77001953125,1032400.0,739.77001953125
2016-07-26,741.6900024414062,734.27001953125,739.0399780273438,738.4199829101562,1186700.0,738.4199829101562
2016-07-27,744.4600219726562,737.0,738.280029296875,741.77001953125,1512500.0,741.77001953125
2016-07-28,748.6500244140625,739.2999877929688,747.0399780273438,745.9099731445312,3530200.0,745.9099731445312
2016-07-29,778.5499877929688,766.77001953125,772.7100219726562,768.7899780273438,3841500.0,768.7899780273438
2016-08-01,780.4299926757812,761.0900268554688,761.0900268554688,772.8800048828125,2700500.0,772.8800048828125
2016-08-02,775.8400268554688,767.8499755859375,768.6900024414062,771.0700073242188,1784500.0,771.0700073242188
2016-08-03,773.2100219726562,766.8200073242188,767.1799926757812,773.1799926757812,1287400.0,773.1799926757812
2016-08-04,774.0700073242188,768.7949829101562,772.219970703125,771.6099853515625,1140300.0,771.6099853515625
2016-08-05,783.0399780273438,772.3400268554688,773.780029296875,782.219970703125,1801200.0,782.219970703125
2016-08-08,782.6300048828125,778.0910034179688,782.0,781.760009765625,1107900.0,781.760009765625
2016-08-09,788.9400024414062,780.5700073242188,781.0999755859375,784.260009765625,1318900.0,784.260009765625
2016-08-10,786.81201171875,782.7780151367188,783.75,784.6799926757812,786400.0,784.6799926757812
2016-08-11,789.75,782.969970703125,785.0,784.8499755859375,975100.0,784.8499755859375
2016-08-12,783.39501953125,780.4000244140625,781.5,783.219970703125,740500.0,783.219970703125
2016-08-15,787.489990234375,780.1099853515625,783.75,782.4400024414062,938200.0,782.4400024414062
2016-08-16,780.97998046875,773.4439697265625,780.2999877929688,777.1400146484375,1028000.0,777.1400146484375
2016-08-17,780.8099975585938,773.530029296875,777.3200073242188,779.9099731445312,924200.0,779.9099731445312
2016-08-18,782.8599853515625,777.0,780.010009765625,777.5,719400.0,777.5
2016-08-19,777.0999755859375,773.1300048828125,775.0,775.4199829101562,861500.0,775.4199829101562
2016-08-22,774.5399780273438,770.0499877929688,773.27001953125,772.1500244140625,951400.0,772.1500244140625
2016-08-23,776.4400024414062,771.7849731445312,775.47998046875,772.0800170898438,928200.0,772.0800170898438
2016-08-24,774.5,767.0700073242188,770.5800170898438,769.6400146484375,1072000.0,769.6400146484375
2016-08-25,771.8900146484375,763.1849975585938,767.0,769.4099731445312,926900.0,769.4099731445312
2016-08-26,776.0800170898438,765.8499755859375,769.0,769.5399780273438,1166700.0,769.5399780273438
2016-08-29,774.989990234375,766.614990234375,768.739990234375,772.1500244140625,847600.0,772.1500244140625
2016-08-30,774.4660034179688,766.8400268554688,769.3300170898438,769.0900268554688,1130000.0,769.0900268554688
2016-08-31,769.0900268554688,765.3800048828125,767.010009765625,767.0499877929688,1248600.0,767.0499877929688
2016-09-01,771.02001953125,764.2999877929688,769.25,768.780029296875,925100.0,768.780029296875
2016-09-02,773.9199829101562,768.4099731445312,773.010009765625,771.4600219726562,1072700.0,771.4600219726562
2016-09-06,782.0,771.0,773.4500122070312,780.0800170898438,1442800.0,780.0800170898438
2016-09-07,782.72998046875,776.2000122070312,780.0,780.3499755859375,893700.0,780.3499755859375
2016-09-08,780.3499755859375,773.5800170898438,778.5900268554688,775.3200073242188,1270300.0,775.3200073242188
2016-09-09,773.2449951171875,759.6599731445312,770.0999755859375,759.6599731445312,1885500.0,759.6599731445312
2016-09-12,770.2899780273438,754.0,755.1300048828125,769.02001953125,1311000.0,769.02001953125
2016-09-13,766.219970703125,755.7999877929688,764.47998046875,759.6900024414062,1395000.0,759.6900024414062
2016-09-14,767.6799926757812,759.1099853515625,759.6099853515625,762.489990234375,1087400.0,762.489990234375
2016-09-15,773.7999877929688,759.9600219726562,762.8900146484375,771.760009765625,1305100.0,771.760009765625
2016-09-16,769.75,764.6599731445312,769.75,768.8800048828125,2049300.0,768.8800048828125
2016-09-19,774.0,764.4409790039062,772.4199829101562,765.7000122070312,1172800.0,765.7000122070312
2016-09-20,773.3300170898438,768.530029296875,769.0,771.4099731445312,978600.0,771.4099731445312
2016-09-21,777.1599731445312,768.301025390625,772.6599731445312,776.219970703125,1167800.0,776.219970703125
2016-09-22,789.8499755859375,778.4400024414062,780.0,787.2100219726562,1486200.0,787.2100219726562
2016-09-23,788.9299926757812,784.1500244140625,786.5900268554688,786.9000244140625,1411900.0,786.9000244140625
2016-09-26,782.739990234375,773.0700073242188,782.739990234375,774.2100219726562,1533200.0,774.2100219726562
2016-09-27,785.989990234375,774.3079833984375,775.5,783.010009765625,1153200.0,783.010009765625
2016-09-28,781.8099975585938,774.969970703125,777.8499755859375,781.5599975585938,1109800.0,781.5599975585938
2016-09-29,785.7999877929688,774.2319946289062,781.4400024414062,775.010009765625,1314700.0,775.010009765625
2016-09-30,780.9400024414062,774.0900268554688,776.3300170898438,777.2899780273438,1585300.0,777.2899780273438
2016-10-03,776.0650024414062,769.5,774.25,772.5599975585938,1278800.0,772.5599975585938
2016-10-04,778.7100219726562,772.8900146484375,776.030029296875,776.4299926757812,1201400.0,776.4299926757812
2016-10-05,782.0700073242188,775.6500244140625,779.3099975585938,776.469970703125,1461200.0,776.469970703125
2016-10-06,780.47998046875,775.5399780273438,779.0,776.8599853515625,1070700.0,776.8599853515625
2016-10-07,779.6599731445312,770.75,779.6599731445312,775.0800170898438,933200.0,775.0800170898438
2016-10-10,789.3800048828125,775.8699951171875,777.7100219726562,785.9400024414062,1174900.0,785.9400024414062
2016-10-11,792.280029296875,780.5800170898438,786.6599731445312,783.0700073242188,1372500.0,783.0700073242188
2016-10-12,788.1300048828125,782.0599975585938,783.760009765625,786.1400146484375,937400.0,786.1400146484375
2016-10-13,781.219970703125,773.0,781.219970703125,778.1900024414062,1365300.0,778.1900024414062
2016-10-14,783.9500122070312,776.0,781.6500244140625,778.530029296875,852500.0,778.530029296875
2016-10-17,785.8499755859375,777.5,779.7999877929688,779.9600219726562,1093000.0,779.9600219726562
2016-10-18,801.6099853515625,785.5650024414062,787.8499755859375,795.260009765625,2056900.0,795.260009765625
2016-10-19,804.5999755859375,798.030029296875,798.239990234375,801.5,1766800.0,801.5
2016-10-20,803.969970703125,796.030029296875,803.2999877929688,796.969970703125,1757500.0,796.969970703125
2016-10-21,799.5,794.0,795.0,799.3699951171875,1266200.0,799.3699951171875
2016-10-24,815.1799926757812,804.8200073242188,804.9000244140625,813.1099853515625,1697500.0,813.1099853515625
2016-10-25,816.6799926757812,805.1400146484375,816.6799926757812,807.6699829101562,1576400.0,807.6699829101562
2016-10-26,806.97998046875,796.3200073242188,806.3400268554688,799.0700073242188,1647700.0,799.0700073242188
2016-10-27,803.489990234375,791.5,801.0,795.3499755859375,2749200.0,795.3499755859375
2016-10-28,815.489990234375,793.5900268554688,808.3499755859375,795.3699951171875,4269900.0,795.3699951171875
2016-10-31,796.8599853515625,784.0,795.469970703125,784.5399780273438,2427300.0,784.5399780273438
