Date,High,Low,Open,Close,Volume,Adj Close
2016-03-22,20765.0703125,20576.80078125,20765.0703125,20666.75,1303372700.0,20666.75
2016-03-23,20693.48046875,20513.609375,20629.400390625,20615.23046875,1185399100.0,20615.23046875
2016-03-24,20499.400390625,20268.529296875,20450.689453125,20345.609375,1460918200.0,20345.609375
2016-03-29,20386.3203125,20250.150390625,20386.3203125,20366.30078125,1303869800.0,20366.30078125
2016-03-30,20820.73046875,20541.0703125,20545.439453125,20803.390625,2058668600.0,20803.390625
2016-03-31,20872.55078125,20689.220703125,20811.4609375,20776.69921875,1781006800.0,20776.69921875
2016-04-01,20786.1796875,20455.41015625,20786.1796875,20498.919921875,1633594800.0,20498.919921875
2016-04-05,20311.859375,20116.869140625,20311.859375,20177.0,1876707600.0,20177.0
2016-04-06,20249.83984375,20100.0,20100.0,20206.669921875,1338272400.0,20206.669921875
2016-04-07,20370.51953125,20165.759765625,20297.8203125,20266.05078125,1493940300.0,20266.05078125
2016-04-08,20370.439453125,20045.470703125,20061.599609375,20370.400390625,1435612200.0,20370.400390625
2016-04-11,20550.94921875,20240.689453125,20255.83984375,20440.810546875,1234203400.0,20440.810546875
2016-04-12,20546.4296875,20407.8203125,20440.720703125,20504.439453125,997121600.0,20504.439453125
2016-04-13,21171.2890625,20716.91015625,20739.33984375,21158.7109375,2500342000.0,21158.7109375
2016-04-14,21511.080078125,21266.2109375,21456.609375,21337.810546875,2054279800.0,21337.810546875
2016-04-15,21423.060546875,21234.119140625,21374.650390625,21316.470703125,1413648900.0,21316.470703125
2016-04-18,21172.0,21002.76953125,21129.6796875,21161.5,1426843200.0,21161.5
2016-04-19,21459.0390625,21259.169921875,21438.130859375,21436.2109375,1462091100.0,21436.2109375
2016-04-20,21452.8203125,21103.33984375,21452.8203125,21236.310546875,1716745500.0,21236.310546875
2016-04-21,21634.740234375,21331.58984375,21406.400390625,21622.25,1709117500.0,21622.25
2016-04-22,21495.7890625,21358.529296875,21448.150390625,21467.0390625,1282700700.0,21467.0390625
2016-04-25,21430.5703125,21254.4609375,21408.560546875,21304.439453125,1199972500.0,21304.439453125
2016-04-26,21419.919921875,21080.880859375,21380.01953125,21407.26953125,1346786700.0,21407.26953125
2016-04-27,21442.509765625,21277.0390625,21372.330078125,21361.599609375,1247249600.0,21361.599609375
2016-04-28,21654.0703125,21255.419921875,21488.9609375,21388.029296875,1684154400.0,21388.029296875
2016-04-29,21235.390625,21023.76953125,21215.19921875,21067.05078125,1603138400.0,21067.05078125
2016-05-03,21061.76953125,20668.369140625,21061.76953125,20676.939453125,1707676300.0,20676.939453125
2016-05-04,20580.380859375,20411.41015625,20556.5,20525.830078125,1555895400.0,20525.830078125
2016-05-05,20534.759765625,20342.75,20363.859375,20449.8203125,1354977100.0,20449.8203125
2016-05-06,20377.939453125,20058.76953125,20357.44921875,20109.869140625,1725801800.0,20109.869140625
2016-05-09,20303.189453125,20125.779296875,20279.900390625,20156.810546875,1323285400.0,20156.810546875
2016-05-10,20294.4609375,19962.4296875,19962.4296875,20242.6796875,1446925800.0,20242.6796875
2016-05-11,20347.759765625,20008.919921875,20347.759765625,20055.2890625,1337926500.0,20055.2890625
2016-05-12,20100.5,19863.619140625,20100.5,19915.4609375,1150409200.0,19915.4609375
2016-05-13,19881.91015625,19594.609375,19843.490234375,19719.2890625,1758498600.0,19719.2890625
2016-05-16,19998.759765625,19705.91015625,19711.76953125,19883.94921875,1486067400.0,19883.94921875
2016-05-17,20145.76953125,19847.69921875,19987.240234375,20118.80078125,1568659300.0,20118.80078125
2016-05-18,19923.830078125,19749.2890625,19862.419921875,19826.41015625,1351584400.0,19826.41015625
2016-05-19,19793.4609375,19646.349609375,19729.630859375,19694.330078125,1148089000.0,19694.330078125
2016-05-20,19954.330078125,19631.7109375,19631.7109375,19852.19921875,1247729300.0,19852.19921875
2016-05-23,19955.029296875,19750.619140625,19788.130859375,19809.029296875,1086593700.0,19809.029296875
2016-05-24,19870.16015625,19712.669921875,19828.01953125,19830.4296875,1174095900.0,19830.4296875
2016-05-25,20379.66015625,20156.759765625,20156.759765625,20368.05078125,2040761100.0,20368.05078125
2016-05-26,20404.73046875,20249.9609375,20373.48046875,20397.109375,1347013200.0,20397.109375
2016-05-27,20620.150390625,20290.83984375,20425.0,20576.76953125,1611353900.0,20576.76953125
2016-05-30,20765.609375,20465.83984375,20523.669921875,20629.390625,1793022100.0,20629.390625
2016-05-31,20974.7109375,20617.330078125,20617.330078125,20815.08984375,3129577700.0,20815.08984375
2016-06-01,20898.44921875,20713.2890625,20726.529296875,20760.98046875,1422260700.0,20760.98046875
2016-06-02,20878.2109375,20680.650390625,20769.810546875,20859.220703125,1988238300.0,20859.220703125
2016-06-03,21049.19921875,20887.7890625,20956.080078125,20947.240234375,1869294300.0,20947.240234375
2016-06-06,21039.869140625,20840.94921875,20971.130859375,21030.220703125,1431229200.0,21030.220703125
2016-06-07,21351.330078125,21153.6796875,21218.9609375,21328.240234375,1820198000.0,21328.240234375
2016-06-08,21352.369140625,21179.94921875,21294.26953125,21297.880859375,1506480000.0,21297.880859375
2016-06-10,21270.619140625,21017.98046875,21240.080078125,21042.640625,1640607200.0,21042.640625
2016-06-13,20664.58984375,20430.810546875,20647.509765625,20512.990234375,2083433200.0,20512.990234375
2016-06-14,20537.919921875,20358.939453125,20476.75,20387.529296875,1498720500.0,20387.529296875
2016-06-15,20553.580078125,20161.009765625,20161.009765625,20467.51953125,1729131100.0,20467.51953125
2016-06-16,20297.400390625,19964.369140625,20284.91015625,20038.419921875,1901944200.0,20038.419921875
2016-06-17,20282.0390625,20090.80078125,20244.23046875,20169.98046875,2193634100.0,20169.98046875
2016-06-20,20551.01953125,20288.490234375,20425.060546875,20510.19921875,1565765000.0,20510.19921875
2016-06-21,20681.7890625,20516.73046875,20522.359375,20668.439453125,1608985100.0,20668.439453125
2016-06-22,20841.509765625,20515.25,20553.939453125,20795.119140625,1835867700.0,20795.119140625
2016-06-23,20889.05078125,20753.939453125,20862.58984375,20868.33984375,1663934000.0,20868.33984375
2016-06-24,21034.1796875,19662.69921875,20483.509765625,20259.130859375,3953268600.0,20259.130859375
2016-06-27,20329.16015625,19969.470703125,19982.66015625,20227.30078125,1789673800.0,20227.30078125
2016-06-28,20196.19921875,19898.75,19898.75,20172.4609375,1919983900.0,20172.4609375
2016-06-29,20456.580078125,20217.0703125,20217.0703125,20436.119140625,1566228200.0,20436.119140625
2016-06-30,20828.029296875,20614.650390625,20736.849609375,20794.369140625,2032778200.0,20794.369140625
2016-07-04,21166.01953125,20840.640625,20967.470703125,21059.19921875,1838333600.0,21059.19921875
2016-07-05,20945.98046875,20737.16015625,20919.51953125,20750.720703125,1225382700.0,20750.720703125
2016-07-06,20560.060546875,20304.390625,20475.400390625,20495.2890625,1633236900.0,20495.2890625
2016-07-07,20731.119140625,20576.740234375,20606.6796875,20706.919921875,1125369300.0,20706.919921875
2016-07-08,20645.58984375,20468.529296875,20622.830078125,20564.169921875,1194770200.0,20564.169921875
2016-07-11,20972.849609375,20840.0,20951.169921875,20880.5,1998671500.0,20880.5
2016-07-12,21252.640625,20957.259765625,21046.939453125,21224.740234375,1970575300.0,21224.740234375
2016-07-13,21441.23046875,21279.76953125,21356.640625,21322.369140625,1825234400.0,21322.369140625
2016-07-14,21581.419921875,21242.9296875,21297.5390625,21561.060546875,1939969500.0,21561.060546875
2016-07-15,21739.2109375,21515.349609375,21589.080078125,21659.25,1784843200.0,21659.25
2016-07-18,21822.0,21616.16015625,21656.880859375,21803.1796875,1368767600.0,21803.1796875
2016-07-19,21767.880859375,21612.599609375,21734.33984375,21673.19921875,1257334500.0,21673.19921875
2016-07-20,21895.23046875,21632.509765625,21646.390625,21882.48046875,1417286000.0,21882.48046875
2016-07-21,22118.220703125,21913.16015625,21971.970703125,22000.490234375,1569756600.0,22000.490234375
2016-07-22,21972.869140625,21832.4296875,21913.0390625,21964.26953125,1120997900.0,21964.26953125
2016-07-25,22071.76953125,21878.880859375,22071.76953125,21993.439453125,1189962100.0,21993.439453125
2016-07-26,22300.509765625,21890.890625,21890.890625,22129.73046875,1938257900.0,22129.73046875
2016-07-27,22277.240234375,21997.880859375,22193.310546875,22218.990234375,1958434400.0,22218.990234375
2016-07-28,22214.720703125,22053.509765625,22134.119140625,22174.33984375,1611124800.0,22174.33984375
2016-07-29,22152.75,21830.4609375,22055.94921875,21891.369140625,1745509100.0,21891.369140625
2016-08-01,22260.94921875,22027.650390625,22027.650390625,22129.140625,1815980500.0,22129.140625
2016-08-03,21822.220703125,21725.380859375,21743.3203125,21739.119140625,1685374700.0,21739.119140625
2016-08-04,21922.419921875,21788.310546875,21873.359375,21832.23046875,1019501800.0,21832.23046875
2016-08-05,22193.2890625,21961.05078125,21961.05078125,22146.08984375,1163973600.0,22146.08984375
2016-08-08,22503.279296875,22260.0703125,22324.1796875,22494.759765625,1409047300.0,22494.759765625
2016-08-09,22496.75,22402.91015625,22464.099609375,22465.609375,1306253700.0,22465.609375
2016-08-10,22618.0390625,22399.2890625,22511.099609375,22492.4296875,1564549200.0,22492.4296875
2016-08-11,22689.939453125,22359.919921875,22412.310546875,22580.55078125,2356829800.0,22580.55078125
2016-08-12,22816.75,22704.05078125,22788.880859375,22766.91015625,2316030200.0,22766.91015625
2016-08-15,22975.740234375,22765.23046875,22765.23046875,22932.509765625,2496263600.0,22932.509765625
2016-08-16,23084.51953125,22841.66015625,23008.08984375,22910.83984375,2005620700.0,22910.83984375
2016-08-17,23029.48046875,22775.869140625,22995.509765625,22799.779296875,2081311500.0,22799.779296875
2016-08-18,23193.900390625,22976.109375,23046.689453125,23023.16015625,2328376500.0,23023.16015625
2016-08-19,23153.740234375,22875.560546875,23153.740234375,22937.220703125,2095546700.0,22937.220703125
2016-08-22,23005.16015625,22792.419921875,22941.529296875,22997.91015625,1720666500.0,22997.91015625
2016-08-23,22998.9296875,22854.349609375,22927.470703125,22998.9296875,1521237200.0,22998.9296875
2016-08-24,23036.0703125,22702.609375,23010.630859375,22820.779296875,1770177700.0,22820.779296875
2016-08-25,22898.119140625,22735.029296875,22814.369140625,22814.94921875,1580787200.0,22814.94921875
2016-08-26,22997.400390625,22827.220703125,22827.220703125,22909.5390625,1600056800.0,22909.5390625
2016-08-29,22922.6796875,22762.73046875,22904.19921875,22821.33984375,1262573400.0,22821.33984375
2016-08-30,23073.51953125,22898.779296875,22945.080078125,23016.109375,1586826100.0,23016.109375
2016-08-31,23063.150390625,22939.869140625,23043.080078125,22976.880859375,1874216100.0,22976.880859375
2016-09-01,23193.029296875,22843.419921875,22897.16015625,23162.33984375,2106535800.0,23162.33984375
2016-09-02,23306.48046875,23152.7890625,23157.009765625,23266.69921875,2510528100.0,23266.69921875
2016-09-05,23688.41015625,23530.359375,23576.310546875,23649.55078125,1915393300.0,23649.55078125
2016-09-06,23787.6796875,23548.55078125,23683.279296875,23787.6796875,1830882300.0,23787.6796875
2016-09-07,23830.75,23695.6796875,23785.23046875,23741.810546875,1939676800.0,23741.810546875
2016-09-08,23928.9296875,23663.58984375,23704.359375,23919.33984375,1686733500.0,23919.33984375
2016-09-09,24364.0,23914.73046875,23924.76953125,24099.69921875,2771690800.0,24099.69921875
2016-09-12,23625.369140625,23290.599609375,23596.029296875,23290.599609375,2533454700.0,23290.599609375
2016-09-13,23652.41015625,23196.490234375,23564.130859375,23215.759765625,1616669300.0,23215.759765625
2016-09-14,23371.529296875,23155.73046875,23225.580078125,23190.640625,1473727100.0,23190.640625
2016-09-15,23471.48046875,23194.369140625,23237.19921875,23335.58984375,1699911500.0,23335.58984375
2016-09-19,23625.919921875,23394.94921875,23486.619140625,23550.44921875,2052783800.0,23550.44921875
2016-09-20,23556.060546875,23397.130859375,23494.009765625,23530.859375,1483540700.0,23530.859375
2016-09-21,23729.01953125,23436.23046875,23522.859375,23669.900390625,1627369300.0,23669.900390625
2016-09-22,24058.650390625,23683.580078125,23920.1796875,23759.80078125,2332001400.0,23759.80078125
2016-09-23,23846.7109375,23628.640625,23836.599609375,23686.48046875,1872873700.0,23686.48046875
2016-09-26,23563.5,23276.130859375,23554.830078125,23317.919921875,1652771300.0,23317.919921875
2016-09-27,23646.029296875,23295.05078125,23356.029296875,23571.900390625,1816391200.0,23571.900390625
2016-09-28,23619.650390625,23370.439453125,23455.73046875,23619.650390625,1524350900.0,23619.650390625
2016-09-29,23828.599609375,23607.990234375,23828.599609375,23739.470703125,1606079200.0,23739.470703125
2016-09-30,23484.369140625,23239.359375,23435.2890625,23297.150390625,1674842700.0,23297.150390625
2016-10-03,23698.30078125,23500.7109375,23652.830078125,23584.4296875,953365300.0,23584.4296875
2016-10-04,23689.439453125,23518.560546875,23665.349609375,23689.439453125,1008151200.0,23689.439453125
2016-10-05,23847.4609375,23566.220703125,23619.91015625,23788.310546875,1304619300.0,23788.310546875
2016-10-06,24004.08984375,23826.44921875,23859.41015625,23952.5,1721487000.0,23952.5
2016-10-07,23948.94921875,23770.140625,23948.94921875,23851.8203125,1137835500.0,23851.8203125
2016-10-11,24064.5,23441.0703125,24013.83984375,23549.51953125,2157326400.0,23549.51953125
2016-10-12,23444.669921875,23267.630859375,23386.919921875,23407.05078125,1839710900.0,23407.05078125
2016-10-13,23347.970703125,23006.119140625,23300.380859375,23031.30078125,1957428300.0,23031.30078125
2016-10-14,23318.359375,23087.140625,23119.9609375,23233.310546875,1500768600.0,23233.310546875
2016-10-17,23177.189453125,22978.009765625,23164.5390625,23037.5390625,1121480100.0,23037.5390625
2016-10-18,23402.890625,23130.19921875,23130.19921875,23394.390625,1423480700.0,23394.390625
2016-10-19,23445.560546875,23234.669921875,23393.80078125,23304.970703125,1009919700.0,23304.970703125
2016-10-20,23500.8203125,23360.55078125,23412.6796875,23374.400390625,1091055700.0,23374.400390625
2016-10-24,23620.08984375,23235.609375,23431.630859375,23604.080078125,1804798700.0,23604.080078125
2016-10-25,23631.33984375,23506.640625,23581.689453125,23565.109375,1182922100.0,23565.109375
2016-10-26,23464.029296875,23310.23046875,23396.140625,23325.4296875,1029317700.0,23325.4296875
2016-10-27,23352.619140625,23002.529296875,23347.189453125,23132.349609375,1551943100.0,23132.349609375
2016-10-28,23157.73046875,22847.73046875,23088.830078125,22954.810546875,1215041700.0,22954.810546875
2016-10-31,23045.529296875,22775.2890625,22845.8203125,22934.5390625,1297925200.0,22934.5390625
